Date,Close,Open,High,Low
26-Jun-12,1.8,1.8,1.8,1.8
25-Jun-12,1.795,1.795,1.795,1.795
22-Jun-12,1.8,1.8,1.8,1.8
21-Jun-12,1.778,1.778,1.778,1.778
20-Jun-12,1.79,1.79,1.79,1.79
19-Jun-12,1.772,1.772,1.772,1.772
18-Jun-12,1.78,1.78,1.78,1.78
15-Jun-12,1.792,1.792,1.792,1.792
14-Jun-12,1.8,1.8,1.8,1.8
13-Jun-12,1.79,1.79,1.79,1.79
12-Jun-12,1.78,1.78,1.78,1.78
11-Jun-12,1.79,1.79,1.79,1.79
8-Jun-12,1.778,1.778,1.778,1.778
7-Jun-12,1.79,1.79,1.79,1.79
6-Jun-12,1.795,1.795,1.795,1.795
5-Jun-12,1.785,1.785,1.785,1.785
4-Jun-12,1.79,1.79,1.79,1.79
1-Jun-12,1.795,1.795,1.795,1.795
31-May-12,1.8,1.8,1.8,1.8
30-May-12,1.815,1.815,1.815,1.815
29-May-12,1.82,1.82,1.82,1.82
28-May-12,1.81,1.81,1.81,1.81
25-May-12,1.81,1.81,1.81,1.81
24-May-12,1.81,1.81,1.81,1.81
23-May-12,1.81,1.81,1.81,1.81
22-May-12,1.82,1.82,1.82,1.82
21-May-12,1.81,1.81,1.81,1.81
18-May-12,1.81,1.81,1.81,1.81
17-May-12,1.81,1.81,1.81,1.81
16-May-12,1.798,1.798,1.798,1.798
15-May-12,1.81,1.81,1.81,1.81
14-May-12,1.8,1.8,1.8,1.8
11-May-12,1.82,1.82,1.82,1.82
10-May-12,1.825,1.825,1.825,1.825
9-May-12,1.825,1.825,1.825,1.825
8-May-12,1.82,1.82,1.82,1.82
7-May-12,1.82,1.82,1.82,1.82
4-May-12,1.825,1.825,1.825,1.825
3-May-12,1.833,1.833,1.833,1.833
2-May-12,1.85,1.85,1.85,1.85
30-Apr-12,1.84,1.84,1.84,1.84
27-Apr-12,1.85,1.85,1.85,1.85
26-Apr-12,1.84,1.84,1.84,1.84
25-Apr-12,1.835,1.835,1.835,1.835
24-Apr-12,1.85,1.85,1.85,1.85
23-Apr-12,1.847,1.847,1.847,1.847
20-Apr-12,1.86,1.86,1.86,1.86
19-Apr-12,1.86,1.86,1.86,1.86
18-Apr-12,1.835,1.835,1.835,1.835
17-Apr-12,1.855,1.855,1.855,1.855
16-Apr-12,1.86,1.86,1.86,1.86
13-Apr-12,1.85,1.85,1.85,1.85
12-Apr-12,1.84,1.84,1.84,1.84
11-Apr-12,1.85,1.85,1.85,1.85
10-Apr-12,1.85,1.85,1.85,1.85
9-Apr-12,1.85,1.85,1.85,1.85
6-Apr-12,1.86,1.86,1.86,1.86
5-Apr-12,1.857,1.857,1.857,1.857
3-Apr-12,1.83,1.83,1.83,1.83
2-Apr-12,1.84,1.84,1.84,1.84
29-Mar-12,1.835,1.835,1.835,1.835
28-Mar-12,1.83,1.83,1.83,1.83
27-Mar-12,1.84,1.84,1.84,1.84
26-Mar-12,1.845,1.845,1.845,1.845
23-Mar-12,1.84,1.84,1.84,1.84
22-Mar-12,1.85,1.85,1.85,1.85
21-Mar-12,1.86,1.86,1.86,1.86
20-Mar-12,1.87,1.87,1.87,1.87
19-Mar-12,1.86,1.86,1.86,1.86
16-Mar-12,1.87,1.87,1.87,1.87
15-Mar-12,1.88,1.88,1.88,1.88
14-Mar-12,1.85,1.85,1.85,1.85
13-Mar-12,1.85,1.85,1.85,1.85
12-Mar-12,1.84,1.84,1.84,1.84
8-Mar-12,1.84,1.84,1.84,1.84
7-Mar-12,1.845,1.845,1.845,1.845
6-Mar-12,1.84,1.84,1.84,1.84
5-Mar-12,1.85,1.85,1.85,1.85
3-Mar-12,1.85,1.85,1.85,1.85
2-Mar-12,1.86,1.86,1.86,1.86
1-Mar-12,1.86,1.86,1.86,1.86
29-Feb-12,1.87,1.87,1.87,1.87
24-Feb-12,1.867,1.867,1.867,1.867
23-Feb-12,1.865,1.865,1.865,1.865
22-Feb-12,1.87,1.87,1.87,1.87
21-Feb-12,1.855,1.855,1.855,1.855
20-Feb-12,1.85,1.85,1.85,1.85
17-Feb-12,1.839,1.839,1.839,1.839
16-Feb-12,1.84,1.84,1.84,1.84
15-Feb-12,1.855,1.855,1.855,1.855
14-Feb-12,1.85,1.85,1.85,1.85
13-Feb-12,1.84,1.84,1.84,1.84
10-Feb-12,1.85,1.85,1.85,1.85
9-Feb-12,1.845,1.845,1.845,1.845
8-Feb-12,1.84,1.84,1.84,1.84
7-Feb-12,1.865,1.865,1.865,1.865
6-Feb-12,1.87,1.87,1.87,1.87
3-Feb-12,1.88,1.88,1.88,1.88
2-Feb-12,1.86,1.86,1.86,1.86
1-Feb-12,1.86,1.86,1.86,1.86
31-Jan-12,1.87,1.87,1.87,1.87
30-Jan-12,1.86,1.86,1.86,1.86
18-Jan-12,1.87,1.87,1.87,1.87
17-Jan-12,1.865,1.865,1.865,1.865
16-Jan-12,1.88,1.88,1.88,1.88
13-Jan-12,1.9,1.9,1.9,1.9
12-Jan-12,1.91,1.91,1.91,1.91
11-Jan-12,1.92,1.92,1.92,1.92
10-Jan-12,1.925,1.925,1.925,1.925
9-Jan-12,1.92,1.92,1.92,1.92
6-Jan-12,1.93,1.93,1.93,1.93
5-Jan-12,1.9,1.9,1.9,1.9
4-Jan-12,1.895,1.895,1.895,1.895
3-Jan-12,1.875,1.875,1.875,1.875
2-Jan-12,1.88,1.88,1.88,1.88
30-Dec-11,1.88,1.88,1.88,1.88
29-Dec-11,1.87,1.87,1.87,1.87
28-Dec-11,1.86,1.86,1.86,1.86
27-Dec-11,1.86,1.86,1.86,1.86
26-Dec-11,1.88,1.88,1.88,1.88
23-Dec-11,1.87,1.87,1.87,1.87
22-Dec-11,1.86,1.86,1.86,1.86
21-Dec-11,1.87,1.87,1.87,1.87
20-Dec-11,1.85,1.85,1.85,1.85
19-Dec-11,1.84,1.84,1.84,1.84
16-Dec-11,1.837,1.837,1.837,1.837
15-Dec-11,1.84,1.84,1.84,1.84
14-Dec-11,1.85,1.85,1.85,1.85
13-Dec-11,1.85,1.85,1.85,1.85
12-Dec-11,1.85,1.85,1.85,1.85
9-Dec-11,1.85,1.85,1.85,1.85
8-Dec-11,1.86,1.86,1.86,1.86
7-Dec-11,1.87,1.87,1.87,1.87
6-Dec-11,1.88,1.88,1.88,1.88
5-Dec-11,1.88,1.88,1.88,1.88
2-Dec-11,1.89,1.89,1.89,1.89
1-Dec-11,1.9,1.9,1.9,1.9
30-Nov-11,1.899,1.899,1.899,1.899
29-Nov-11,1.9,1.9,1.9,1.9
28-Nov-11,1.92,1.92,1.92,1.92
24-Nov-11,1.895,1.895,1.895,1.895
23-Nov-11,1.901,1.901,1.901,1.901
22-Nov-11,1.907,1.907,1.907,1.907
21-Nov-11,1.91,1.91,1.91,1.91
18-Nov-11,1.91,1.91,1.91,1.91
17-Nov-11,1.93,1.93,1.93,1.93
16-Nov-11,1.91,1.91,1.91,1.91
15-Nov-11,1.909,1.909,1.909,1.909
14-Nov-11,1.95,1.95,1.95,1.95
11-Nov-11,1.935,1.935,1.935,1.935
10-Nov-11,1.93,1.93,1.93,1.93
9-Nov-11,1.955,1.955,1.955,1.955
8-Nov-11,1.955,1.955,1.955,1.955
7-Nov-11,1.995,1.995,1.995,1.995
4-Nov-11,1.995,1.995,1.995,1.995
3-Nov-11,1.985,1.985,1.985,1.985
2-Nov-11,1.99,1.99,1.99,1.99
1-Nov-11,1.99,1.99,1.99,1.99
31-Oct-11,2.025,2.025,2.025,2.025
28-Oct-11,2.01,2.01,2.01,2.01
27-Oct-11,1.97,1.97,1.97,1.97
26-Oct-11,1.97,1.97,1.97,1.97
25-Oct-11,1.95,1.95,1.95,1.95
24-Oct-11,1.965,1.965,1.965,1.965
21-Oct-11,1.95,1.95,1.95,1.95
20-Oct-11,1.96,1.96,1.96,1.96
19-Oct-11,1.95,1.95,1.95,1.95
18-Oct-11,1.94,1.94,1.94,1.94
17-Oct-11,1.95,1.95,1.95,1.95
14-Oct-11,1.94,1.94,1.94,1.94
13-Oct-11,1.91,1.91,1.91,1.91
12-Oct-11,1.92,1.92,1.92,1.92
11-Oct-11,1.935,1.935,1.935,1.935
7-Oct-11,1.9,1.9,1.9,1.9
6-Oct-11,1.89,1.89,1.89,1.89
5-Oct-11,1.88,1.88,1.88,1.88
4-Oct-11,1.87,1.87,1.87,1.87
3-Oct-11,1.88,1.88,1.88,1.88
30-Sep-11,1.88,1.88,1.88,1.88
29-Sep-11,1.89,1.89,1.89,1.89
28-Sep-11,1.89,1.89,1.89,1.89
27-Sep-11,1.889,1.889,1.889,1.889
26-Sep-11,1.87,1.87,1.87,1.87
22-Sep-11,1.87,1.87,1.87,1.87
21-Sep-11,1.88,1.88,1.88,1.88
20-Sep-11,1.89,1.89,1.89,1.89
19-Sep-11,1.9,1.9,1.9,1.9
16-Sep-11,1.92,1.92,1.92,1.92
15-Sep-11,1.9,1.9,1.9,1.9
14-Sep-11,1.9,1.9,1.9,1.9
13-Sep-11,1.91,1.91,1.91,1.91
9-Sep-11,1.91,1.91,1.91,1.91
8-Sep-11,1.91,1.91,1.91,1.91
7-Sep-11,1.93,1.93,1.93,1.93
6-Sep-11,1.91,1.91,1.91,1.91
5-Sep-11,1.945,1.945,1.945,1.945
2-Sep-11,1.96,1.96,1.96,1.96
1-Sep-11,1.96,1.96,1.96,1.96
31-Aug-11,1.97,1.97,1.97,1.97
30-Aug-11,1.96,1.96,1.96,1.96
29-Aug-11,1.999,1.999,1.999,1.999
26-Aug-11,1.97,1.97,1.97,1.97
25-Aug-11,1.96,1.96,1.96,1.96
24-Aug-11,1.96,1.96,1.96,1.96
23-Aug-11,1.99,1.99,1.99,1.99
22-Aug-11,1.94,1.94,1.94,1.94
19-Aug-11,1.92,1.92,1.92,1.92
18-Aug-11,1.96,1.96,1.96,1.96
17-Aug-11,1.99,1.99,1.99,1.99
16-Aug-11,2,2,2,2
15-Aug-11,1.97,1.97,1.97,1.97
12-Aug-11,1.965,1.965,1.965,1.965
11-Aug-11,1.96,1.96,1.96,1.96
10-Aug-11,1.99,1.99,1.99,1.99
9-Aug-11,1.98,1.98,1.98,1.98
8-Aug-11,1.95,1.95,1.95,1.95
5-Aug-11,1.96,1.96,1.96,1.96
4-Aug-11,2.05,2.05,2.05,2.05
3-Aug-11,2.05,2.05,2.05,2.05
2-Aug-11,2.11,2.11,2.11,2.11
1-Aug-11,2.2,2.2,2.2,2.2
29-Jul-11,2.14,2.14,2.14,2.14
28-Jul-11,2.1,2.1,2.1,2.1
27-Jul-11,2.12,2.12,2.12,2.12
26-Jul-11,2.1,2.1,2.1,2.1
25-Jul-11,2.08,2.08,2.08,2.08
22-Jul-11,2.1,2.1,2.1,2.1
21-Jul-11,2.1,2.1,2.1,2.1
20-Jul-11,2.14,2.14,2.14,2.14
19-Jul-11,2.145,2.145,2.145,2.145
18-Jul-11,2.15,2.15,2.15,2.15
15-Jul-11,2.1,2.1,2.1,2.1
14-Jul-11,2.02,2.02,2.02,2.02
13-Jul-11,2.025,2.025,2.025,2.025
12-Jul-11,2.02,2.02,2.02,2.02
11-Jul-11,1.995,1.995,1.995,1.995
8-Jul-11,2,2,2,2
7-Jul-11,2,2,2,2
6-Jul-11,1.99,1.99,1.99,1.99
5-Jul-11,1.98,1.98,1.98,1.98
4-Jul-11,1.98,1.98,1.98,1.98
1-Jul-11,1.97,1.97,1.97,1.97
30-Jun-11,1.98,1.98,1.98,1.98
29-Jun-11,1.985,1.985,1.985,1.985
28-Jun-11,1.98,1.98,1.98,1.98
27-Jun-11,1.97,1.97,1.97,1.97
24-Jun-11,1.98,1.98,1.98,1.98
23-Jun-11,2,2,2,2
22-Jun-11,2.01,2.01,2.01,2.01
21-Jun-11,2.01,2.01,2.01,2.01
20-Jun-11,1.98,1.98,1.98,1.98
17-Jun-11,2,2,2,2
16-Jun-11,2,2,2,2
15-Jun-11,2.01,2.01,2.01,2.01
14-Jun-11,2,2,2,2
13-Jun-11,2.01,2.01,2.01,2.01
10-Jun-11,2.01,2.01,2.01,2.01
9-Jun-11,1.99,1.99,1.99,1.99
8-Jun-11,1.99,1.99,1.99,1.99
7-Jun-11,1.99,1.99,1.99,1.99
3-Jun-11,1.97,1.97,1.97,1.97
2-Jun-11,1.985,1.985,1.985,1.985
1-Jun-11,2.01,2.01,2.01,2.01
31-May-11,2.02,2.02,2.02,2.02
30-May-11,2.01,2.01,2.01,2.01
27-May-11,2,2,2,2
26-May-11,2.02,2.02,2.02,2.02
25-May-11,1.99,1.99,1.99,1.99
24-May-11,1.98,1.98,1.98,1.98
23-May-11,1.98,1.98,1.98,1.98
20-May-11,1.99,1.99,1.99,1.99
19-May-11,1.99,1.99,1.99,1.99
18-May-11,1.98,1.98,1.98,1.98
17-May-11,1.93,1.93,1.93,1.93
16-May-11,1.92,1.92,1.92,1.92
13-May-11,1.92,1.92,1.92,1.92
12-May-11,1.895,1.895,1.895,1.895
11-May-11,1.9,1.9,1.9,1.9
10-May-11,1.89,1.89,1.89,1.89
4-May-11,1.9,1.9,1.9,1.9
3-May-11,1.91,1.91,1.91,1.91
29-Apr-11,1.93,1.93,1.93,1.93
28-Apr-11,1.93,1.93,1.93,1.93
27-Apr-11,1.93,1.93,1.93,1.93
1-Apr-09,2.35,2.35,2.35,2.35
5-Mar-09,2.4,2.4,2.4,2.4
3-Mar-09,2.4,2.4,2.4,2.4
12-Feb-09,2.4,2.4,2.4,2.4
9-Feb-09,2.4,2.4,2.4,2.4
5-Feb-09,2.4,2.4,2.4,2.4
3-Feb-09,2.45,2.45,2.45,2.45
2-Feb-09,2.4,2.4,2.4,2.4
21-Jan-09,2.3,2.3,2.3,2.3
19-Jan-09,2.25,2.25,2.25,2.25
15-Jan-09,2.2,2.2,2.2,2.2
14-Jan-09,2.25,2.25,2.25,2.25
12-Jan-09,2.25,2.25,2.25,2.25
10-Jan-09,2.3,2.3,2.3,2.3
8-Jan-09,2.4,2.4,2.4,2.4
7-Jan-09,2.5,2.5,2.5,2.5
5-Jan-09,2,2,2,2
31-Dec-08,2,2,2,2
29-Dec-08,2,2,2,2
26-Dec-08,2,2,2,2
25-Dec-08,2,2,2,2
24-Dec-08,2,2,2,2
23-Dec-08,2,2,2,2
22-Dec-08,2,2,2,2
17-Dec-08,2.05,2.05,2.05,2.05
16-Dec-08,2.1,2.1,2.1,2.1
15-Dec-08,2.12,2.12,2.12,2.12
12-Dec-08,2.1,2.1,2.1,2.1
11-Dec-08,2.17,2.17,2.17,2.17
10-Dec-08,2.18,2.18,2.18,2.18
9-Dec-08,2.2,2.2,2.2,2.2
5-Dec-08,2.14,2.14,2.14,2.14
3-Dec-08,2.15,2.15,2.15,2.15
2-Dec-08,2.15,2.15,2.15,2.15
28-Nov-08,2.2,2.2,2.2,2.2
27-Nov-08,2.3,2.3,2.3,2.3
26-Nov-08,2.35,2.35,2.35,2.35
25-Nov-08,2.3,2.3,2.3,2.3
21-Nov-08,2.1,2.1,2.1,2.1
20-Nov-08,2.15,2.15,2.15,2.15
19-Nov-08,2.18,2.18,2.18,2.18
18-Nov-08,2.2,2.2,2.2,2.2
17-Nov-08,2.18,2.18,2.18,2.18
14-Nov-08,2.2,2.2,2.2,2.2
13-Nov-08,2.22,2.22,2.22,2.22
12-Nov-08,2.2,2.2,2.2,2.2
7-Nov-08,2.3,2.3,2.3,2.3
6-Nov-08,2.29,2.29,2.29,2.29
5-Nov-08,2.3,2.3,2.3,2.3
4-Nov-08,2.33,2.33,2.33,2.33
3-Nov-08,2.35,2.35,2.35,2.35
31-Oct-08,2.37,2.37,2.37,2.37
30-Oct-08,2.38,2.38,2.38,2.38
29-Oct-08,2.35,2.35,2.35,2.35
27-Oct-08,2.35,2.35,2.35,2.35
24-Oct-08,2.37,2.37,2.37,2.37
23-Oct-08,2.38,2.38,2.38,2.38
22-Oct-08,2.4,2.4,2.4,2.4
21-Oct-08,2.4,2.4,2.4,2.4
20-Oct-08,2.4,2.4,2.4,2.4
17-Oct-08,2.4,2.4,2.4,2.4
16-Oct-08,2.4,2.4,2.4,2.4
15-Oct-08,2.43,2.43,2.43,2.43
14-Oct-08,2.45,2.45,2.45,2.45
13-Oct-08,2.48,2.48,2.48,2.48
9-Oct-08,2.48,2.48,2.48,2.48
8-Oct-08,2.5,2.5,2.5,2.5
7-Oct-08,2.5,2.5,2.5,2.5
6-Oct-08,2.5,2.5,2.5,2.5
3-Oct-08,2.55,2.55,2.55,2.55
2-Oct-08,2.6,2.6,2.6,2.6
1-Oct-08,2.58,2.58,2.58,2.58
30-Sep-08,2.55,2.55,2.55,2.55
26-Sep-08,2.5,2.5,2.5,2.5
25-Sep-08,2.6,2.6,2.6,2.6
24-Sep-08,2.65,2.65,2.65,2.65
23-Sep-08,2.7,2.7,2.7,2.7
22-Sep-08,2.6,2.6,2.6,2.6
19-Sep-08,2.65,2.65,2.65,2.65
17-Sep-08,2.5,2.5,2.5,2.5
15-Sep-08,2.5,2.5,2.5,2.5
12-Sep-08,2.5,2.5,2.5,2.5
11-Sep-08,2.55,2.55,2.55,2.55
10-Sep-08,2.62,2.62,2.62,2.62
9-Sep-08,2.63,2.63,2.63,2.63
8-Sep-08,2.65,2.65,2.65,2.65
5-Sep-08,2.581,2.581,2.581,2.581
4-Sep-08,2.646,2.646,2.646,2.646
3-Sep-08,2.69,2.69,2.69,2.69
2-Sep-08,2.715,2.715,2.715,2.715
1-Sep-08,2.716,2.716,2.716,2.716
29-Aug-08,2.73,2.73,2.73,2.73
28-Aug-08,2.754,2.754,2.754,2.754
27-Aug-08,2.785,2.785,2.785,2.785
26-Aug-08,2.778,2.778,2.778,2.778
25-Aug-08,2.777,2.777,2.777,2.777
22-Aug-08,2.777,2.777,2.777,2.777
21-Aug-08,2.777,2.777,2.777,2.777
20-Aug-08,2.778,2.778,2.778,2.778
19-Aug-08,2.79,2.79,2.79,2.79
18-Aug-08,2.791,2.791,2.791,2.791
15-Aug-08,2.804,2.804,2.804,2.804
14-Aug-08,2.827,2.827,2.827,2.827
13-Aug-08,2.843,2.843,2.843,2.843
12-Aug-08,2.826,2.826,2.826,2.826
11-Aug-08,2.945,2.945,2.945,2.945
8-Aug-08,2.945,2.945,2.945,2.945
7-Aug-08,2.926,2.926,2.926,2.926
6-Aug-08,2.912,2.912,2.912,2.912
5-Aug-08,2.897,2.897,2.897,2.897
4-Aug-08,2.909,2.909,2.909,2.909
1-Aug-08,2.855,2.855,2.855,2.855
31-Jul-08,2.794,2.794,2.794,2.794
30-Jul-08,2.807,2.807,2.807,2.807
29-Jul-08,2.759,2.759,2.759,2.759
25-Jul-08,2.761,2.761,2.761,2.761
24-Jul-08,2.776,2.776,2.776,2.776
23-Jul-08,2.741,2.741,2.741,2.741
22-Jul-08,2.707,2.707,2.707,2.707
21-Jul-08,2.626,2.626,2.626,2.626
18-Jul-08,2.702,2.702,2.702,2.702
17-Jul-08,2.638,2.638,2.638,2.638
16-Jul-08,2.659,2.659,2.659,2.659
15-Jul-08,2.636,2.636,2.636,2.636
14-Jul-08,2.717,2.717,2.717,2.717
11-Jul-08,2.717,2.717,2.717,2.717
10-Jul-08,2.724,2.724,2.724,2.724
9-Jul-08,2.717,2.717,2.717,2.717
8-Jul-08,2.745,2.745,2.745,2.745
7-Jul-08,2.745,2.745,2.745,2.745
4-Jul-08,2.839,2.839,2.839,2.839
3-Jul-08,2.802,2.802,2.802,2.802
2-Jul-08,2.834,2.834,2.834,2.834
1-Jul-08,2.903,2.903,2.903,2.903
30-Jun-08,2.901,2.901,2.901,2.901
27-Jun-08,2.882,2.882,2.882,2.882
26-Jun-08,2.846,2.846,2.846,2.846
25-Jun-08,2.813,2.813,2.813,2.813
24-Jun-08,2.884,2.884,2.884,2.884
23-Jun-08,2.894,2.894,2.894,2.894
20-Jun-08,2.897,2.897,2.897,2.897
19-Jun-08,2.88,2.88,2.88,2.88
18-Jun-08,2.911,2.911,2.911,2.911
17-Jun-08,2.857,2.857,2.857,2.857
16-Jun-08,2.957,2.957,2.957,2.957
13-Jun-08,2.979,2.979,2.979,2.979
12-Jun-08,2.852,2.852,2.852,2.852
11-Jun-08,2.858,2.858,2.858,2.858
10-Jun-08,2.857,2.857,2.857,2.857
5-Jun-08,2.95,2.95,2.95,2.95
13-May-08,3,3,3,3
8-May-08,2.9,2.9,2.9,2.9
27-Mar-08,2.75,2.75,2.75,2.75
26-Mar-08,2.75,2.75,2.75,2.75
20-Feb-08,2.8,2.8,2.8,2.8
18-Feb-08,2.9,2.9,2.9,2.9
13-Feb-08,2.9,2.9,2.9,2.9
29-Jan-08,2.9,2.9,2.9,2.9
16-Jan-08,3,3,3,3
26-Dec-07,3,3,3,3
14-Dec-07,2.95,2.95,2.95,2.95
11-Dec-07,3,3,3,3
7-Dec-07,3,3,3,3
6-Dec-07,3.05,3.05,3.05,3.05
30-Nov-07,3.1,3.1,3.1,3.1
26-Nov-07,3.2,3.2,3.2,3.2
22-Nov-07,3.25,3.25,3.25,3.25
20-Nov-07,3.3,3.3,3.3,3.3
6-Nov-07,3.4,3.4,3.4,3.4
5-Nov-07,3.2,3.2,3.2,3.2
12-Oct-07,3.1,3.1,3.1,3.1
11-Oct-07,3.1,3.1,3.1,3.1
9-Oct-07,3.1,3.1,3.1,3.1
8-Oct-07,3.1,3.1,3.1,3.1
5-Oct-07,3,3,3,3
1-Oct-07,2.95,2.95,2.95,2.95
26-Sep-07,2.9,2.9,2.9,2.9
19-Sep-07,2.8,2.8,2.8,2.8
14-Sep-07,2.85,2.85,2.85,2.85
12-Sep-07,2.82,2.82,2.82,2.82
11-Sep-07,2.85,2.85,2.85,2.85
6-Sep-07,2.9,2.9,2.9,2.9
3-Sep-07,2.9,2.9,2.9,2.9
31-Aug-07,2.9,2.9,2.9,2.9
28-Aug-07,2.8,2.8,2.8,2.8
21-Aug-07,2.75,2.75,2.75,2.75
16-Aug-07,2.8,2.8,2.8,2.8
15-Aug-07,2.85,2.85,2.85,2.85
14-Aug-07,2.9,2.9,2.9,2.9
31-Jul-07,3,3,3,3
30-Jul-07,3,3,3,3
26-Jul-07,2.95,2.95,2.95,2.95
20-Jul-07,2.9,2.9,2.9,2.9
18-Jul-07,2.85,2.85,2.85,2.85
11-Jul-07,2.8,2.8,2.8,2.8
9-Jul-07,2.75,2.75,2.75,2.75
6-Jul-07,2.75,2.75,2.75,2.75
5-Jul-07,2.7,2.7,2.7,2.7
4-Jul-07,2.7,2.7,2.7,2.7
3-Jul-07,2.65,2.65,2.65,2.65
2-Jul-07,2.65,2.65,2.65,2.65
28-Jun-07,2.64,2.64,2.64,2.64
26-Jun-07,2.6,2.6,2.6,2.6
25-Jun-07,2.6,2.6,2.6,2.6
22-Jun-07,2.65,2.65,2.65,2.65
21-Jun-07,2.65,2.65,2.65,2.65
20-Jun-07,2.7,2.7,2.7,2.7
14-Jun-07,2.7,2.7,2.7,2.7
13-Jun-07,2.75,2.75,2.75,2.75
12-Jun-07,2.7,2.7,2.7,2.7
11-Jun-07,2.8,2.8,2.8,2.8
8-Jun-07,2.85,2.85,2.85,2.85
7-Jun-07,2.7,2.7,2.7,2.7
6-Jun-07,2.7,2.7,2.7,2.7
5-Jun-07,2.65,2.65,2.65,2.65
4-Jun-07,2.58,2.58,2.58,2.58
1-Jun-07,2.58,2.58,2.58,2.58
31-May-07,2.56,2.56,2.56,2.56
30-May-07,2.55,2.55,2.55,2.55
29-May-07,2.53,2.53,2.53,2.53
28-May-07,2.53,2.53,2.53,2.53
25-May-07,2.52,2.52,2.52,2.52
24-May-07,2.5,2.5,2.5,2.5
23-May-07,2.5,2.5,2.5,2.5
22-May-07,2.5,2.5,2.5,2.5
21-May-07,2.49,2.49,2.49,2.49
18-May-07,2.48,2.48,2.48,2.48
17-May-07,2.46,2.46,2.46,2.46
16-May-07,2.47,2.47,2.47,2.47
15-May-07,2.44,2.44,2.44,2.44
14-May-07,2.45,2.45,2.45,2.45
11-May-07,2.45,2.45,2.45,2.45
10-May-07,2.55,2.55,2.55,2.55
9-May-07,2.55,2.55,2.55,2.55
8-May-07,2.55,2.55,2.55,2.55
25-Apr-07,2.55,2.55,2.55,2.55
23-Apr-07,2.5,2.5,2.5,2.5
20-Apr-07,2.5,2.5,2.5,2.5
12-Apr-07,2.5,2.5,2.5,2.5
27-Nov-06,2.45,2.45,2.45,2.45
22-Sep-06,2.45,2.45,2.45,2.45
18-Sep-06,2.5,2.5,2.5,2.5
28-Aug-06,2.55,2.55,2.55,2.55
28-Jul-06,2.6,2.6,2.6,2.6
27-Jul-06,2.75,2.75,2.75,2.75
25-Jul-06,2.6,2.6,2.6,2.6
13-Jul-06,2.75,2.75,2.75,2.75
25-Jul-05,2.65,2.65,2.65,2.65
22-Jun-05,2.6,2.6,2.6,2.6
17-Jun-05,2.6,2.6,2.6,2.6
26-Apr-05,3,3,3,3
23-Feb-05,3,3,3,3
15-Feb-05,3.1,3.1,3.1,3.1
27-Jan-05,3.15,3.15,3.15,3.15
25-Jan-05,3.1,3.1,3.1,3.1
13-Jan-05,3.2,3.2,3.2,3.2
12-Jan-05,3.3,3.3,3.3,3.3
4-Jan-05,3.2,3.2,3.2,3.2
24-Dec-04,3.1,3.1,3.1,3.1
23-Dec-04,3.2,3.2,3.2,3.2
13-Dec-04,3.25,3.25,3.25,3.25
6-Dec-04,3.3,3.3,3.3,3.3
3-Dec-04,3.35,3.35,3.35,3.35
2-Dec-04,3.4,3.4,3.4,3.4
30-Nov-04,3.45,3.45,3.45,3.45
29-Nov-04,3.5,3.5,3.5,3.5
19-Nov-04,3.57,3.57,3.57,3.57
16-Nov-04,3.6,3.6,3.6,3.6
15-Nov-04,3.62,3.62,3.62,3.62
11-Nov-04,3.62,3.62,3.62,3.62
9-Nov-04,3.62,3.62,3.62,3.62
28-Oct-04,3.63,3.63,3.63,3.63
26-Oct-04,3.62,3.62,3.62,3.62
15-Oct-04,3.65,3.65,3.65,3.65
13-Oct-04,3.68,3.68,3.68,3.68
12-Oct-04,3.72,3.72,3.72,3.72
8-Oct-04,3.8,3.8,3.8,3.8
7-Oct-04,3.7,3.7,3.7,3.7
6-Oct-04,3.72,3.72,3.72,3.72
5-Oct-04,3.73,3.73,3.73,3.73
4-Oct-04,3.75,3.75,3.75,3.75
1-Oct-04,3.65,3.65,3.65,3.65
29-Sep-04,3.62,3.62,3.62,3.62
23-Sep-04,3.63,3.63,3.63,3.63
22-Sep-04,3.65,3.65,3.65,3.65
20-Sep-04,3.7,3.7,3.7,3.7
8-Sep-04,3.7,3.7,3.7,3.7
31-Aug-04,3.72,3.72,3.72,3.72
27-Aug-04,3.76,3.76,3.76,3.76
23-Aug-04,3.77,3.77,3.77,3.77
19-Aug-04,3.78,3.78,3.78,3.78
16-Aug-04,3.8,3.8,3.8,3.8
11-Aug-04,3.82,3.82,3.82,3.82
9-Aug-04,3.8,3.8,3.8,3.8
6-Aug-04,3.83,3.83,3.83,3.83
5-Aug-04,3.83,3.83,3.83,3.83
4-Aug-04,3.82,3.82,3.82,3.82
3-Aug-04,3.81,3.81,3.81,3.81
2-Aug-04,3.82,3.82,3.82,3.82
27-Jul-04,3.84,3.84,3.84,3.84
26-Jul-04,3.82,3.82,3.82,3.82
22-Jul-04,3.85,3.85,3.85,3.85
21-Jul-04,3.82,3.82,3.82,3.82
20-Jul-04,3.82,3.82,3.82,3.82
19-Jul-04,3.82,3.82,3.82,3.82
16-Jul-04,3.85,3.85,3.85,3.85
15-Jul-04,3.85,3.85,3.85,3.85
14-Jul-04,3.84,3.84,3.84,3.84
13-Jul-04,3.84,3.84,3.84,3.84
12-Jul-04,3.86,3.86,3.86,3.86
9-Jul-04,3.86,3.86,3.86,3.86
8-Jul-04,3.87,3.87,3.87,3.87
